BovineHD0200017204,2,60268672,MONUMENTO_KA,A,A
BovineHD0200017241,2,60393764,MONUMENTO_KA,A,B
BovineHD0200017300,2,60510237,MONUMENTO_KA,B,B
BovineHD0200017307,2,60535967,MONUMENTO_KA,A,A
BovineHD0200017368,2,60697513,MONUMENTO_KA,A,A
BovineHD0200017428,2,60813178,MONUMENTO_KA,A,A
BovineHD0200017470,2,60895249,MONUMENTO_KA,A,A
BovineHD0200017488,2,60963733,MONUMENTO_KA,B,B
BovineHD0200017520,2,61023323,MONUMENTO_KA,B,B
BovineHD0200017576,2,61181863,MONUMENTO_KA,B,B
BovineHD0200017601,2,61295663,MONUMENTO_KA,B,B
BovineHD0200017630,2,61376128,MONUMENTO_KA,A,B
BovineHD0200017694,2,61605048,MONUMENTO_KA,B,B
BovineHD0200017769,2,61786209,MONUMENTO_KA,A,A
BovineHD0200017777,2,61812697,MONUMENTO_KA,A,A
BovineHD0200017819,2,61914089,MONUMENTO_KA,A,A
BovineHD0200017891,2,62059614,MONUMENTO_KA,A,A
BovineHD0200017918,2,62099663,MONUMENTO_KA,B,B
BovineHD0200017933,2,62119895,MONUMENTO_KA,A,B
BovineHD0200017979,2,62229562,MONUMENTO_KA,A,B
BovineHD0200018017,2,62409413,MONUMENTO_KA,B,B
BovineHD0200018068,2,62604674,MONUMENTO_KA,A,A
BovineHD0200018108,2,62725841,MONUMENTO_KA,A,A
BovineHD0200018148,2,62876519,MONUMENTO_KA,B,B
BovineHD0200018212,2,63009045,MONUMENTO_KA,A,B
BovineHD0200018247,2,63103605,MONUMENTO_KA,A,A
BovineHD0200018266,2,63168065,MONUMENTO_KA,A,B
BovineHD0200018316,2,63322528,MONUMENTO_KA,B,B
BovineHD0200018324,2,63346588,MONUMENTO_KA,B,B
BovineHD0200018371,2,63457747,MONUMENTO_KA,B,B
BovineHD0200018423,2,63637846,MONUMENTO_KA,B,B
BovineHD0200018446,2,63735306,MONUMENTO_KA,B,B
BovineHD0200018494,2,63957289,MONUMENTO_KA,A,B
BovineHD0200018496,2,63970939,MONUMENTO_KA,A,A
BovineHD0200018497,2,63975097,MONUMENTO_KA,B,B
BovineHD0200018516,2,64056220,MONUMENTO_KA,A,B
BovineHD0200018567,2,64318430,MONUMENTO_KA,A,A
BovineHD0200018605,2,64452296,MONUMENTO_KA,A,B
BovineHD0200018660,2,64636272,MONUMENTO_KA,A,B
BovineHD0200018707,2,64868060,MONUMENTO_KA,B,B
BovineHD0200018769,2,65010647,MONUMENTO_KA,B,B
BovineHD0200018850,2,65193158,MONUMENTO_KA,A,B
BovineHD0200018857,2,65221817,MONUMENTO_KA,A,B
BovineHD0200018890,2,65356383,MONUMENTO_KA,B,B
BovineHD0200018936,2,65467256,MONUMENTO_KA,A,A
BovineHD0200018979,2,65551073,MONUMENTO_KA,B,B
BovineHD0200019006,2,65622645,MONUMENTO_KA,A,B
BovineHD0200019061,2,65838636,MONUMENTO_KA,A,B
BovineHD0200019161,2,66240461,MONUMENTO_KA,A,B
BovineHD0200019206,2,66410704,MONUMENTO_KA,B,B
BovineHD0200019286,2,66646328,MONUMENTO_KA,A,B
BovineHD0200019330,2,66826559,MONUMENTO_KA,A,A
BovineHD0200019423,2,67182199,MONUMENTO_KA,B,B
BovineHD0200019438,2,67243187,MONUMENTO_KA,A,B
BovineHD0200019472,2,67358238,MONUMENTO_KA,A,B
BovineHD0200019504,2,67523736,MONUMENTO_KA,A,B
BovineHD0200019568,2,67757596,MONUMENTO_KA,A,A
BovineHD0200019587,2,67827840,MONUMENTO_KA,A,B
BovineHD0200019668,2,68107241,MONUMENTO_KA,A,A
BovineHD0200019686,2,68142932,MONUMENTO_KA,B,B
BovineHD0200019713,2,68227065,MONUMENTO_KA,A,A
BovineHD0200019758,2,68346530,MONUMENTO_KA,A,B
BovineHD0200019775,2,68380001,MONUMENTO_KA,A,B
BovineHD0200019806,2,68555215,MONUMENTO_KA,A,B
BovineHD0200019846,2,68704776,MONUMENTO_KA,A,B
BovineHD0200019908,2,68978841,MONUMENTO_KA,B,B
BovineHD0200019951,2,69161107,MONUMENTO_KA,B,B
BovineHD0200019957,2,69186388,MONUMENTO_KA,B,B
BovineHD0200019999,2,69358846,MONUMENTO_KA,B,B
BovineHD0200020070,2,69657972,MONUMENTO_KA,A,B
BovineHD0200020116,2,69867560,MONUMENTO_KA,A,A
BovineHD0200020148,2,69999996,MONUMENTO_KA,B,B
BovineHD0200020212,2,70291693,MONUMENTO_KA,A,A
BovineHD0200020240,2,70419510,MONUMENTO_KA,A,B
BovineHD0200020262,2,70534069,MONUMENTO_KA,A,B
BovineHD0200020296,2,70647552,MONUMENTO_KA,A,B
BovineHD0200020342,2,70806826,MONUMENTO_KA,B,B
BovineHD0200020395,2,70998663,MONUMENTO_KA,A,B
BovineHD0200020400,2,71033415,MONUMENTO_KA,A,B
BovineHD0200020441,2,71188658,MONUMENTO_KA,B,B
BovineHD0200020485,2,71363412,MONUMENTO_KA,B,B
BovineHD0200020536,2,71540943,MONUMENTO_KA,B,B
BovineHD0200020550,2,71572623,MONUMENTO_KA,B,B
BovineHD0200020598,2,71769485,MONUMENTO_KA,A,B
BovineHD0200020625,2,71872906,MONUMENTO_KA,A,B
BovineHD0200020725,2,72343725,MONUMENTO_KA,A,B
BovineHD0200020795,2,72635604,MONUMENTO_KA,B,B
BovineHD0200020836,2,72769842,MONUMENTO_KA,A,A
BovineHD0200020871,2,72894312,MONUMENTO_KA,A,B
BovineHD0200020926,2,73113305,MONUMENTO_KA,A,A
BovineHD0200020947,2,73202476,MONUMENTO_KA,B,B
BovineHD0200020971,2,73231783,MONUMENTO_KA,A,A
BovineHD0200020982,2,73257455,MONUMENTO_KA,A,B
BovineHD0200020998,2,73287493,MONUMENTO_KA,A,B
BovineHD0200021016,2,73404896,MONUMENTO_KA,A,B
BovineHD0200021020,2,73421284,MONUMENTO_KA,A,B
BovineHD0200021030,2,73483789,MONUMENTO_KA,B,B
BovineHD0200021056,2,73569037,MONUMENTO_KA,A,B
BovineHD0200021059,2,73578386,MONUMENTO_KA,A,A
BovineHD0200021088,2,73648432,MONUMENTO_KA,A,A
BovineHD0200021118,2,73749796,MONUMENTO_KA,B,B
BovineHD0200021132,2,73818905,MONUMENTO_KA,A,A
BovineHD0200021135,2,73830529,MONUMENTO_KA,A,B
BovineHD0200021152,2,73909037,MONUMENTO_KA,A,B
BovineHD0200021160,2,73933165,MONUMENTO_KA,A,B
BovineHD0200021194,2,74053247,MONUMENTO_KA,A,B
BovineHD0200021236,2,74156860,MONUMENTO_KA,B,B
BovineHD0200021279,2,74236106,MONUMENTO_KA,A,B
BovineHD0200021341,2,74462611,MONUMENTO_KA,A,B
BovineHD0200021374,2,74553859,MONUMENTO_KA,A,B
BovineHD0200021391,2,74614598,MONUMENTO_KA,A,B
BovineHD0200021440,2,74858172,MONUMENTO_KA,A,A
BovineHD0200021473,2,74953581,MONUMENTO_KA,A,A
BovineHD0200021540,2,75101655,MONUMENTO_KA,A,B
BovineHD0200021642,2,75451469,MONUMENTO_KA,A,B
BovineHD0200021755,2,75830066,MONUMENTO_KA,A,A
BovineHD0200021810,2,76002539,MONUMENTO_KA,A,A
BovineHD0200021879,2,76268188,MONUMENTO_KA,A,A
BovineHD0200021956,2,76405989,MONUMENTO_KA,A,B
BovineHD0200021993,2,76505510,MONUMENTO_KA,A,B
BovineHD0200022046,2,76666437,MONUMENTO_KA,B,B
BovineHD0200022082,2,76773537,MONUMENTO_KA,A,A
BovineHD0200022142,2,76894408,MONUMENTO_KA,A,B
BovineHD0200022172,2,76962084,MONUMENTO_KA,A,B
BovineHD0200022216,2,77148193,MONUMENTO_KA,A,B
BovineHD0200022241,2,77211251,MONUMENTO_KA,A,B
BovineHD0200022314,2,77477258,MONUMENTO_KA,A,A
BovineHD0200022384,2,77700900,MONUMENTO_KA,A,A
BovineHD0200022405,2,77783382,MONUMENTO_KA,B,B
BovineHD0200022500,2,78216370,MONUMENTO_KA,B,B
BovineHD0200022565,2,78493847,MONUMENTO_KA,B,B
BovineHD0200022609,2,78697684,MONUMENTO_KA,A,B
BovineHD0200022640,2,78771548,MONUMENTO_KA,A,B
BovineHD0200022707,2,79045725,MONUMENTO_KA,A,B
BovineHD0200022744,2,79153842,MONUMENTO_KA,A,B
BovineHD0200022794,2,79288849,MONUMENTO_KA,B,B
BovineHD0200022876,2,79474217,MONUMENTO_KA,A,B
BovineHD0200022904,2,79551668,MONUMENTO_KA,A,B
BovineHD0200022951,2,79858681,MONUMENTO_KA,A,B
BovineHD0200022997,2,80012670,MONUMENTO_KA,B,B
BovineHD0200023009,2,80054204,MONUMENTO_KA,B,B
BovineHD0200023059,2,80217172,MONUMENTO_KA,B,B
BovineHD0200023112,2,80371881,MONUMENTO_KA,A,B
BovineHD0200023126,2,80415031,MONUMENTO_KA,A,B
BovineHD0200023171,2,80582837,MONUMENTO_KA,A,B
BovineHD0200023222,2,80759177,MONUMENTO_KA,B,B
BovineHD0200023253,2,80857568,MONUMENTO_KA,A,A
BovineHD0200023331,2,81157398,MONUMENTO_KA,A,B
BovineHD0200023362,2,81264289,MONUMENTO_KA,B,B
BovineHD0200023405,2,81466238,MONUMENTO_KA,A,A
BovineHD0200023468,2,81749541,MONUMENTO_KA,A,B
BovineHD0200023569,2,82218423,MONUMENTO_KA,A,A
BovineHD0200023602,2,82347701,MONUMENTO_KA,B,B
BovineHD0200023631,2,82502028,MONUMENTO_KA,A,B
BovineHD0200023675,2,82696362,MONUMENTO_KA,A,B
BovineHD0200023703,2,82890459,MONUMENTO_KA,B,B
BovineHD0200023791,2,83207827,MONUMENTO_KA,A,B
BovineHD0200023829,2,83328457,MONUMENTO_KA,B,B
BovineHD0200023884,2,83542007,MONUMENTO_KA,A,A
BovineHD0200023919,2,83707905,MONUMENTO_KA,A,A
BovineHD0200023961,2,83933496,MONUMENTO_KA,A,B
BovineHD0200023998,2,84065616,MONUMENTO_KA,A,B
BovineHD0200024026,2,84132139,MONUMENTO_KA,A,A
BovineHD0200024119,2,84609454,MONUMENTO_KA,B,B
BovineHD0200024157,2,84777814,MONUMENTO_KA,B,B
BovineHD0200024171,2,84804656,MONUMENTO_KA,A,A
BovineHD0200024213,2,84876867,MONUMENTO_KA,A,A
BovineHD0200024303,2,85218090,MONUMENTO_KA,B,B
BovineHD0200024329,2,85337175,MONUMENTO_KA,A,B
BovineHD0200024393,2,85493604,MONUMENTO_KA,A,A
BovineHD0200024397,2,85510513,MONUMENTO_KA,A,B
BovineHD0200024462,2,85780039,MONUMENTO_KA,A,B
BovineHD0200024505,2,85981625,MONUMENTO_KA,A,B
BovineHD0200024530,2,86052770,MONUMENTO_KA,A,B
BovineHD0200024580,2,86237859,MONUMENTO_KA,A,B
BovineHD0200024606,2,86366862,MONUMENTO_KA,B,B
BovineHD0200024654,2,86560083,MONUMENTO_KA,A,B
BovineHD0200024781,2,87066775,MONUMENTO_KA,B,B
BovineHD0200024818,2,87217882,MONUMENTO_KA,B,B
BovineHD0200024830,2,87274190,MONUMENTO_KA,B,B
BovineHD0200024833,2,87281636,MONUMENTO_KA,B,B
BovineHD0200024836,2,87292226,MONUMENTO_KA,B,B
BovineHD0200024837,2,87294760,MONUMENTO_KA,A,A
BovineHD0200024838,2,87296885,MONUMENTO_KA,A,A
BovineHD0200024839,2,87299557,MONUMENTO_KA,B,B
BovineHD0200024842,2,87313132,MONUMENTO_KA,A,A
BovineHD0200024847,2,87331642,MONUMENTO_KA,B,B
BovineHD0200024913,2,87635435,MONUMENTO_KA,B,B
BovineHD0200024934,2,87717152,MONUMENTO_KA,A,B
BovineHD0200024972,2,87923426,MONUMENTO_KA,B,B
BovineHD0200025002,2,88021999,MONUMENTO_KA,A,B
BovineHD0200025041,2,88209920,MONUMENTO_KA,B,B
BovineHD0200025106,2,88439097,MONUMENTO_KA,B,B
BovineHD0200025154,2,88604737,MONUMENTO_KA,B,B
BovineHD0200025202,2,88775222,MONUMENTO_KA,A,B
BovineHD0200025275,2,89072955,MONUMENTO_KA,A,A
BovineHD0200025281,2,89101053,MONUMENTO_KA,A,A
BovineHD0200025353,2,89300423,MONUMENTO_KA,A,A
BovineHD0200025381,2,89417432,MONUMENTO_KA,A,B
BovineHD0200025399,2,89477266,MONUMENTO_KA,A,B
BovineHD0200025474,2,89713263,MONUMENTO_KA,B,B
BovineHD0200025484,2,89730936,MONUMENTO_KA,A,A
BovineHD0200025535,2,89833083,MONUMENTO_KA,B,B
BovineHD0200025536,2,89836215,MONUMENTO_KA,A,A
BovineHD0200025539,2,89846633,MONUMENTO_KA,A,B
BovineHD0200025570,2,89952463,MONUMENTO_KA,A,B
BovineHD0200025597,2,90033678,MONUMENTO_KA,A,B
BovineHD0200025653,2,90309621,MONUMENTO_KA,A,B
BovineHD0200025690,2,90405475,MONUMENTO_KA,B,B
BovineHD0200025721,2,90527262,MONUMENTO_KA,A,B
BovineHD0200025808,2,90747185,MONUMENTO_KA,A,A
BovineHD0200025853,2,90857348,MONUMENTO_KA,B,B
BovineHD0200025884,2,90989211,MONUMENTO_KA,A,B
BovineHD0200025909,2,91070861,MONUMENTO_KA,B,B
BovineHD0200026019,2,91469909,MONUMENTO_KA,A,B
BovineHD0200026066,2,91697776,MONUMENTO_KA,B,B
BovineHD0200026074,2,91742232,MONUMENTO_KA,A,A
BovineHD0200026133,2,92015761,MONUMENTO_KA,A,B
BovineHD0200026151,2,92078244,MONUMENTO_KA,B,B
BovineHD0200026201,2,92238458,MONUMENTO_KA,B,B
BovineHD0200026233,2,92301972,MONUMENTO_KA,B,B
BovineHD0200026296,2,92450975,MONUMENTO_KA,B,B
BovineHD0200026339,2,92531565,MONUMENTO_KA,A,B
BovineHD0200026356,2,92586504,MONUMENTO_KA,A,B
BovineHD0200026435,2,92847772,MONUMENTO_KA,B,B
BovineHD0200026480,2,92935298,MONUMENTO_KA,A,A
BovineHD0200026564,2,93094120,MONUMENTO_KA,A,B
BovineHD0200026644,2,93364366,MONUMENTO_KA,B,B
BovineHD0200026682,2,93438805,MONUMENTO_KA,A,B
BovineHD0200026713,2,93570122,MONUMENTO_KA,A,B
BovineHD0200026726,2,93614447,MONUMENTO_KA,A,A
BovineHD0200026767,2,93743349,MONUMENTO_KA,B,B
BovineHD0200026827,2,93896843,MONUMENTO_KA,A,A
BovineHD0200026859,2,93950708,MONUMENTO_KA,A,A
BovineHD0200026907,2,94032705,MONUMENTO_KA,B,B
BovineHD0200026922,2,94076767,MONUMENTO_KA,A,A
BovineHD0200026949,2,94141304,MONUMENTO_KA,B,B
BovineHD0200026982,2,94213694,MONUMENTO_KA,A,B
BovineHD0200027012,2,94285824,MONUMENTO_KA,A,B
BovineHD0200027076,2,94408811,MONUMENTO_KA,A,A
BovineHD0200027079,2,94412792,MONUMENTO_KA,A,A
BovineHD0200027123,2,94502771,MONUMENTO_KA,-,-
BovineHD0200027214,2,94671042,MONUMENTO_KA,A,A
BovineHD0200027242,2,94756060,MONUMENTO_KA,A,B
BovineHD0200027332,2,95101859,MONUMENTO_KA,B,B
BovineHD0200027361,2,95210446,MONUMENTO_KA,A,B
BovineHD0200027412,2,95373262,MONUMENTO_KA,A,B
BovineHD0200027430,2,95437488,MONUMENTO_KA,B,B
BovineHD0200027464,2,95583935,MONUMENTO_KA,B,B
BovineHD0200027516,2,95778704,MONUMENTO_KA,A,A
BovineHD0200027533,2,95830267,MONUMENTO_KA,B,B
BovineHD0200027604,2,96082524,MONUMENTO_KA,A,A
BovineHD0200027614,2,96128212,MONUMENTO_KA,A,B
BovineHD0200027676,2,96343250,MONUMENTO_KA,B,B
BovineHD0200027685,2,96381757,MONUMENTO_KA,A,A
BovineHD0200027726,2,96535847,MONUMENTO_KA,A,B
BovineHD0200027768,2,96683621,MONUMENTO_KA,A,B
BovineHD0200027837,2,96858092,MONUMENTO_KA,A,B
BovineHD0200027874,2,96929279,MONUMENTO_KA,A,A
BovineHD0200027899,2,96981487,MONUMENTO_KA,A,B
BovineHD0200027941,2,97132071,MONUMENTO_KA,A,B
BovineHD0200028024,2,97389370,MONUMENTO_KA,A,B
BovineHD0200028044,2,97446694,MONUMENTO_KA,A,A
BovineHD0200028080,2,97617046,MONUMENTO_KA,A,B
BovineHD0200028132,2,97856406,MONUMENTO_KA,B,B
BovineHD0200028158,2,97945322,MONUMENTO_KA,A,A
BovineHD0200028260,2,98230763,MONUMENTO_KA,A,B
BovineHD0200028295,2,98359888,MONUMENTO_KA,B,B
BovineHD0200028330,2,98487993,MONUMENTO_KA,A,B
BovineHD0200028360,2,98578857,MONUMENTO_KA,B,B
BovineHD0200028426,2,98776451,MONUMENTO_KA,B,B
BovineHD0200028437,2,98814468,MONUMENTO_KA,A,A
BovineHD0200028486,2,98968329,MONUMENTO_KA,A,B
BovineHD0200028516,2,99097723,MONUMENTO_KA,A,B
BovineHD0200028561,2,99273554,MONUMENTO_KA,A,B
BovineHD0200028605,2,99447895,MONUMENTO_KA,A,A
BovineHD0200028668,2,99741199,MONUMENTO_KA,A,B
BovineHD0200028690,2,99838261,MONUMENTO_KA,A,B
BovineHD0200028827,2,100436550,MONUMENTO_KA,B,B
BovineHD0200028837,2,100461240,MONUMENTO_KA,A,A
BovineHD0200028910,2,100693296,MONUMENTO_KA,A,A
BovineHD0200028931,2,100791917,MONUMENTO_KA,A,B
BovineHD0200028954,2,100911734,MONUMENTO_KA,A,B
BovineHD0200028992,2,101052012,MONUMENTO_KA,B,B
BovineHD0200029089,2,101391817,MONUMENTO_KA,A,A
BovineHD0200029136,2,101547672,MONUMENTO_KA,B,B
BovineHD0200029231,2,101842747,MONUMENTO_KA,A,A
BovineHD0200029253,2,101880223,MONUMENTO_KA,A,A
BovineHD0200029322,2,102087109,MONUMENTO_KA,A,B
BovineHD0200029373,2,102333673,MONUMENTO_KA,A,B
BovineHD0200029458,2,102632245,MONUMENTO_KA,A,A
BovineHD0200029482,2,102708820,MONUMENTO_KA,A,B
BovineHD0200029513,2,102839202,MONUMENTO_KA,A,B
BovineHD0200029578,2,103035766,MONUMENTO_KA,A,B
BovineHD0200029620,2,103195338,MONUMENTO_KA,A,A
BovineHD0200029648,2,103268912,MONUMENTO_KA,B,B
BovineHD0200029704,2,103435751,MONUMENTO_KA,A,B
BovineHD0200029738,2,103525780,MONUMENTO_KA,A,A
BovineHD0200029780,2,103597810,MONUMENTO_KA,B,B
BovineHD0200029805,2,103659502,MONUMENTO_KA,A,B
BovineHD0200029858,2,103868241,MONUMENTO_KA,A,A
BovineHD0200029880,2,103928715,MONUMENTO_KA,B,B
BovineHD0200029926,2,104096085,MONUMENTO_KA,A,A
BovineHD0200029931,2,104115719,MONUMENTO_KA,B,B
BovineHD0200029936,2,104126859,MONUMENTO_KA,A,A
BovineHD0200029940,2,104140395,MONUMENTO_KA,B,B
BovineHD0200029941,2,104141929,MONUMENTO_KA,B,B
BovineHD0200029942,2,104144280,MONUMENTO_KA,B,B
BovineHD0200030016,2,104429818,MONUMENTO_KA,A,A
BovineHD0200030087,2,104694934,MONUMENTO_KA,A,A
BovineHD0200030093,2,104717820,MONUMENTO_KA,B,B
BovineHD0200030095,2,104727683,MONUMENTO_KA,B,B
BovineHD0200030103,2,104764236,MONUMENTO_KA,B,B
BovineHD0200030104,2,104767621,MONUMENTO_KA,B,B
BovineHD0200030105,2,104768427,MONUMENTO_KA,A,A
BovineHD0200030169,2,104902343,MONUMENTO_KA,A,B
BovineHD0200030193,2,104952317,MONUMENTO_KA,A,B
BovineHD0200030205,2,104982645,MONUMENTO_KA,A,B
BovineHD0200030223,2,105023466,MONUMENTO_KA,A,B
BovineHD0200030229,2,105040895,MONUMENTO_KA,A,B
BovineHD0200030230,2,105041634,MONUMENTO_KA,A,B
BovineHD0200030241,2,105066298,MONUMENTO_KA,A,A
BovineHD0200030252,2,105120556,MONUMENTO_KA,A,A
BovineHD0200030278,2,105175773,MONUMENTO_KA,B,B
BovineHD0200030288,2,105194767,MONUMENTO_KA,A,A
BovineHD0200030349,2,105366845,MONUMENTO_KA,A,A
BovineHD0200030358,2,105379727,MONUMENTO_KA,A,A
BovineHD0200030402,2,105538876,MONUMENTO_KA,A,B
BovineHD0200030443,2,105671838,MONUMENTO_KA,A,B
BovineHD0200030503,2,105819294,MONUMENTO_KA,A,B
BovineHD0200030514,2,105838727,MONUMENTO_KA,B,B
BovineHD0200030563,2,106055021,MONUMENTO_KA,A,B
BovineHD0200030589,2,106183941,MONUMENTO_KA,A,B
BovineHD0200030632,2,106362972,MONUMENTO_KA,A,A
BovineHD0200030677,2,106547763,MONUMENTO_KA,A,B
BovineHD0200030704,2,106622973,MONUMENTO_KA,A,B
BovineHD0200030745,2,106744570,MONUMENTO_KA,A,B
BovineHD0200030788,2,106910951,MONUMENTO_KA,A,B
BovineHD0200030825,2,107013282,MONUMENTO_KA,A,B
BovineHD0200030848,2,107139279,MONUMENTO_KA,A,B
BovineHD0200030892,2,107343355,MONUMENTO_KA,B,B
BovineHD0200030935,2,107503797,MONUMENTO_KA,A,B
BovineHD0200030955,2,107526556,MONUMENTO_KA,A,B
BovineHD0200031021,2,107807854,MONUMENTO_KA,B,B
BovineHD0200031095,2,108095579,MONUMENTO_KA,A,B
BovineHD0200031131,2,108228020,MONUMENTO_KA,A,B
BovineHD0200031177,2,108362982,MONUMENTO_KA,A,B
BovineHD0200031206,2,108421290,MONUMENTO_KA,A,A
BovineHD0200031235,2,108496195,MONUMENTO_KA,A,B
BovineHD0200031269,2,108593784,MONUMENTO_KA,A,A
BovineHD0200031300,2,108679611,MONUMENTO_KA,A,A
BovineHD0200031387,2,108871003,MONUMENTO_KA,A,B
BovineHD0200031419,2,108926826,MONUMENTO_KA,A,B
BovineHD0200031485,2,109157607,MONUMENTO_KA,A,B
BovineHD0200031517,2,109263943,MONUMENTO_KA,A,A
BovineHD0200031544,2,109379671,MONUMENTO_KA,A,B
BovineHD0200031608,2,109649242,MONUMENTO_KA,A,B
BovineHD0200031632,2,109747221,MONUMENTO_KA,B,B
BovineHD0200031668,2,109890074,MONUMENTO_KA,A,B
BovineHD0200031693,2,109950673,MONUMENTO_KA,A,B
BovineHD0200031739,2,110160111,MONUMENTO_KA,A,B
BovineHD0200031897,2,110710143,MONUMENTO_KA,A,B
BovineHD0200031967,2,110895832,MONUMENTO_KA,A,B
BovineHD0200032090,2,111342193,MONUMENTO_KA,A,A
BovineHD0200032099,2,111372616,MONUMENTO_KA,B,B
BovineHD0200032172,2,111622040,MONUMENTO_KA,A,B
BovineHD0200032185,2,111681678,MONUMENTO_KA,A,B
BovineHD0200032213,2,111819608,MONUMENTO_KA,A,A
BovineHD0200032251,2,111952145,MONUMENTO_KA,A,A
BovineHD0200032277,2,112058427,MONUMENTO_KA,A,A
BovineHD0200032321,2,112287380,MONUMENTO_KA,A,A
BovineHD0200032332,2,112332898,MONUMENTO_KA,B,B
BovineHD0200032368,2,112504347,MONUMENTO_KA,A,B
BovineHD0200032447,2,112760526,MONUMENTO_KA,A,B
BovineHD0200032483,2,112826051,MONUMENTO_KA,A,A
BovineHD0200032537,2,112977469,MONUMENTO_KA,B,B
BovineHD0200032551,2,113037716,MONUMENTO_KA,A,B
BovineHD0200032588,2,113179780,MONUMENTO_KA,B,B
BovineHD0200032648,2,113313350,MONUMENTO_KA,B,B
BovineHD0200032686,2,113433050,MONUMENTO_KA,A,B
BovineHD0200032760,2,113662772,MONUMENTO_KA,A,A
BovineHD0200032789,2,113702320,MONUMENTO_KA,A,B
BovineHD0200032836,2,113794011,MONUMENTO_KA,A,B
BovineHD0200032883,2,113907564,MONUMENTO_KA,B,B
BovineHD0200032917,2,113989784,MONUMENTO_KA,B,B
BovineHD0200032948,2,114093527,MONUMENTO_KA,A,B
BovineHD0200032976,2,114200758,MONUMENTO_KA,A,B
BovineHD0200033076,2,114451625,MONUMENTO_KA,A,A
BovineHD0200033092,2,114492472,MONUMENTO_KA,A,B
BovineHD0200033130,2,114634493,MONUMENTO_KA,A,A
BovineHD0200033156,2,114744324,MONUMENTO_KA,A,A
BovineHD0200033193,2,114952473,MONUMENTO_KA,B,B
BovineHD0200033270,2,115314313,MONUMENTO_KA,A,A
BovineHD0200033336,2,115653909,MONUMENTO_KA,A,B
BovineHD0200033353,2,115732860,MONUMENTO_KA,A,A
BovineHD0200033403,2,115930083,MONUMENTO_KA,A,A
BovineHD0200033443,2,116077997,MONUMENTO_KA,A,B
BovineHD0200033497,2,116297852,MONUMENTO_KA,A,B
BovineHD0200033540,2,116435987,MONUMENTO_KA,A,B
BovineHD0200033582,2,116574249,MONUMENTO_KA,A,A
BovineHD0200033618,2,116674918,MONUMENTO_KA,A,B
BovineHD0200033675,2,116835521,MONUMENTO_KA,A,A
BovineHD0200033709,2,116965614,MONUMENTO_KA,A,B
BovineHD0200033775,2,117167926,MONUMENTO_KA,B,B
BovineHD0200033856,2,117497034,MONUMENTO_KA,A,A
BovineHD0200033891,2,117578492,MONUMENTO_KA,A,B
BovineHD0200033937,2,117746698,MONUMENTO_KA,B,B
BovineHD0200033996,2,117938985,MONUMENTO_KA,A,B
BovineHD0200034058,2,118102451,MONUMENTO_KA,A,A
BovineHD0200034093,2,118187487,MONUMENTO_KA,B,B
BovineHD0200034118,2,118243808,MONUMENTO_KA,A,B
BovineHD0200034162,2,118358302,MONUMENTO_KA,A,A
BovineHD0200034247,2,118636244,MONUMENTO_KA,A,B
BovineHD0200034268,2,118709952,MONUMENTO_KA,B,B
BovineHD0200034311,2,118910222,MONUMENTO_KA,A,A
BovineHD0200034359,2,119055399,MONUMENTO_KA,A,B
BovineHD0200034428,2,119232806,MONUMENTO_KA,A,B
BovineHD0200034483,2,119445115,MONUMENTO_KA,A,B
BovineHD0200034562,2,119599455,MONUMENTO_KA,A,A
BovineHD0200034643,2,119720331,MONUMENTO_KA,A,A
BovineHD0200034682,2,119769655,MONUMENTO_KA,A,A
BovineHD0200034715,2,119832802,MONUMENTO_KA,B,B
BovineHD0200034758,2,119918976,MONUMENTO_KA,B,B
BovineHD0200034772,2,119936173,MONUMENTO_KA,B,B
BovineHD0200034816,2,120027287,MONUMENTO_KA,B,B
BovineHD0200034877,2,120203348,MONUMENTO_KA,B,B
BovineHD0200034945,2,120471477,MONUMENTO_KA,B,B
BovineHD0200034986,2,120645162,MONUMENTO_KA,B,B
BovineHD0200035032,2,120799961,MONUMENTO_KA,B,B
BovineHD0200035071,2,120929213,MONUMENTO_KA,B,B
BovineHD0200035101,2,121046741,MONUMENTO_KA,B,B
BovineHD0200035148,2,121219491,MONUMENTO_KA,A,B
BovineHD0200035185,2,121383551,MONUMENTO_KA,A,A
BovineHD0200035214,2,121514694,MONUMENTO_KA,B,B
BovineHD0200035233,2,121610411,MONUMENTO_KA,A,B
BovineHD0200035335,2,121915019,MONUMENTO_KA,B,B
BovineHD0200035357,2,121964031,MONUMENTO_KA,A,A
BovineHD0200035412,2,122132924,MONUMENTO_KA,B,B
BovineHD0200035450,2,122202515,MONUMENTO_KA,A,B
BovineHD0200035501,2,122421602,MONUMENTO_KA,A,B
BovineHD0200035531,2,122547455,MONUMENTO_KA,A,B
BovineHD0200035567,2,122699527,MONUMENTO_KA,A,B
BovineHD0200035603,2,122811060,MONUMENTO_KA,B,B
BovineHD0200035659,2,122994668,MONUMENTO_KA,A,A
BovineHD0200035753,2,123316939,MONUMENTO_KA,A,B
BovineHD0200035775,2,123390952,MONUMENTO_KA,A,B
BovineHD0200035817,2,123469496,MONUMENTO_KA,B,B
BovineHD0200035860,2,123568387,MONUMENTO_KA,B,B
BovineHD0200035909,2,123677893,MONUMENTO_KA,A,A
BovineHD0200035951,2,123737441,MONUMENTO_KA,B,B
BovineHD0200035961,2,123755156,MONUMENTO_KA,B,B
