BovineHD0400026691,4,95860958,METEORO_KA,A,B
BovineHD0400026739,4,96043016,METEORO_KA,B,B
BovineHD0400026749,4,96057680,METEORO_KA,A,B
BovineHD0400026823,4,96238241,METEORO_KA,A,B
BovineHD0400026882,4,96404713,METEORO_KA,B,B
BovineHD0400026911,4,96559728,METEORO_KA,A,B
BovineHD0400026978,4,96691714,METEORO_KA,A,B
BovineHD0400026996,4,96738815,METEORO_KA,A,B
BovineHD0400027075,4,96905844,METEORO_KA,A,B
BovineHD0400027116,4,97029205,METEORO_KA,A,B
BovineHD0400027150,4,97147102,METEORO_KA,A,A
BovineHD0400027177,4,97243255,METEORO_KA,A,A
BovineHD0400027212,4,97355172,METEORO_KA,A,A
BovineHD0400027236,4,97410073,METEORO_KA,A,B
BovineHD0400027341,4,97738834,METEORO_KA,A,B
BovineHD0400027368,4,97833949,METEORO_KA,A,A
BovineHD0400027423,4,98019689,METEORO_KA,B,B
BovineHD0400027463,4,98197022,METEORO_KA,B,B
BovineHD0400027567,4,98438645,METEORO_KA,A,A
BovineHD0400027598,4,98520667,METEORO_KA,B,B
BovineHD0400027671,4,98791378,METEORO_KA,B,B
BovineHD0400027733,4,99048769,METEORO_KA,A,A
BovineHD0400027789,4,99292697,METEORO_KA,B,B
BovineHD0400027806,4,99341463,METEORO_KA,A,B
BovineHD0400027858,4,99505146,METEORO_KA,A,A
BovineHD0400027913,4,99734771,METEORO_KA,A,B
BovineHD0400028028,4,100154957,METEORO_KA,B,B
BovineHD0400028060,4,100255354,METEORO_KA,A,A
BovineHD0400028087,4,100339717,METEORO_KA,A,A
BovineHD0400028131,4,100500878,METEORO_KA,A,A
BovineHD0400028188,4,100620667,METEORO_KA,B,B
BovineHD0400028242,4,100789522,METEORO_KA,A,B
BovineHD0400028275,4,100863281,METEORO_KA,A,B
BovineHD0400028329,4,101034820,METEORO_KA,B,B
BovineHD0400028332,4,101044828,METEORO_KA,A,B
BovineHD0400028369,4,101168344,METEORO_KA,A,A
BovineHD0400028445,4,101452666,METEORO_KA,A,B
BovineHD0400028468,4,101552734,METEORO_KA,A,B
BovineHD0400028555,4,101821545,METEORO_KA,A,A
BovineHD0400028562,4,101837635,METEORO_KA,A,A
BovineHD0400028600,4,101922235,METEORO_KA,A,A
BovineHD0400028638,4,101969089,METEORO_KA,B,B
BovineHD0400028698,4,102104964,METEORO_KA,A,A
BovineHD0400028733,4,102169981,METEORO_KA,A,A
BovineHD0400028791,4,102385110,METEORO_KA,B,B
BovineHD0400028848,4,102477839,METEORO_KA,B,B
BovineHD0400028883,4,102517864,METEORO_KA,A,A
BovineHD0400028935,4,102724053,METEORO_KA,A,A
BovineHD0400029052,4,103234625,METEORO_KA,A,A
BovineHD0400029067,4,103291974,METEORO_KA,B,B
BovineHD0400029073,4,103307639,METEORO_KA,B,B
BovineHD0400029079,4,103322328,METEORO_KA,B,B
BovineHD0400029081,4,103326294,METEORO_KA,A,A
BovineHD0400029125,4,103438661,METEORO_KA,A,A
BovineHD0400029162,4,103594226,METEORO_KA,A,A
BovineHD0400029216,4,103848813,METEORO_KA,B,B
BovineHD0400029256,4,103948480,METEORO_KA,B,B
BovineHD0400029328,4,104198944,METEORO_KA,A,A
BovineHD0400029355,4,104245896,METEORO_KA,A,A
BovineHD0400029374,4,104273185,METEORO_KA,B,B
BovineHD0400029439,4,104460518,METEORO_KA,B,B
BovineHD0400029503,4,104674294,METEORO_KA,A,A
BovineHD0400029519,4,104739819,METEORO_KA,B,B
BovineHD0400029522,4,104748425,METEORO_KA,B,B
BovineHD0400029637,4,105225001,METEORO_KA,A,A
BovineHD0400029639,4,105232678,METEORO_KA,A,A
BovineHD0400029683,4,105360754,METEORO_KA,A,A
BovineHD0400029744,4,105488069,METEORO_KA,B,B
BovineHD0400029771,4,105534184,METEORO_KA,B,B
BovineHD0400029837,4,105684639,METEORO_KA,A,A
BovineHD0400029888,4,105831095,METEORO_KA,B,B
BovineHD0400029924,4,105927031,METEORO_KA,B,B
BovineHD0400029995,4,106115456,METEORO_KA,A,A
BovineHD0400030054,4,106209241,METEORO_KA,B,B
BovineHD0400030059,4,106215418,METEORO_KA,B,B
BovineHD0400030117,4,106323208,METEORO_KA,A,A
BovineHD0400030145,4,106402591,METEORO_KA,A,A
BovineHD0400030229,4,106583909,METEORO_KA,A,A
BovineHD0400030331,4,106810826,METEORO_KA,B,B
BovineHD0400030429,4,107005842,METEORO_KA,B,B
BovineHD0400030484,4,107174099,METEORO_KA,B,B
BovineHD0400030488,4,107184243,METEORO_KA,A,A
BovineHD0400030534,4,107309326,METEORO_KA,B,B
BovineHD0400030593,4,107497528,METEORO_KA,A,A
BovineHD0400030641,4,107650763,METEORO_KA,B,B
BovineHD0400030673,4,107715787,METEORO_KA,B,B
BovineHD0400030708,4,107788216,METEORO_KA,A,A
BovineHD0400030779,4,107955612,METEORO_KA,A,A
BovineHD0400030825,4,108075218,METEORO_KA,A,A
BovineHD0400030988,4,108599588,METEORO_KA,B,B
BovineHD0400031031,4,108692567,METEORO_KA,A,A
BovineHD0400031083,4,108826857,METEORO_KA,B,B
BovineHD0400031096,4,108841740,METEORO_KA,B,B
BovineHD0400031153,4,108900260,METEORO_KA,A,A
BovineHD0400031164,4,108923564,METEORO_KA,A,A
BovineHD0400031208,4,109039227,METEORO_KA,B,B
BovineHD0400031255,4,109155118,METEORO_KA,B,B
BovineHD0400031328,4,109430561,METEORO_KA,B,B
BovineHD0400031363,4,109588794,METEORO_KA,B,B
BovineHD0400031378,4,109654364,METEORO_KA,B,B
BovineHD0400031381,4,109662139,METEORO_KA,A,A
BovineHD0400031418,4,109784918,METEORO_KA,B,B
BovineHD0400031463,4,109895316,METEORO_KA,B,B
BovineHD0400031515,4,110108371,METEORO_KA,A,A
BovineHD0400031550,4,110233611,METEORO_KA,B,B
BovineHD0400031589,4,110332502,METEORO_KA,B,B
BovineHD0400031612,4,110392038,METEORO_KA,B,B
BovineHD0400031670,4,110633992,METEORO_KA,A,A
BovineHD0400031760,4,110803358,METEORO_KA,A,A
BovineHD0400031888,4,111139674,METEORO_KA,A,A
BovineHD0400032019,4,111590934,METEORO_KA,B,B
BovineHD0400032072,4,111721268,METEORO_KA,B,B
BovineHD0400032098,4,111767072,METEORO_KA,B,B
BovineHD0400032145,4,111924033,METEORO_KA,A,A
BovineHD0400032164,4,111965335,METEORO_KA,A,A
BovineHD0400032212,4,112099908,METEORO_KA,B,B
BovineHD0400032259,4,112200619,METEORO_KA,B,B
BovineHD0400032301,4,112296287,METEORO_KA,A,A
BovineHD0400032340,4,112380664,METEORO_KA,B,B
BovineHD0400032356,4,112414813,METEORO_KA,B,B
BovineHD0400032445,4,112619297,METEORO_KA,A,A
BovineHD0400032498,4,112770098,METEORO_KA,A,A
BovineHD0400032553,4,112941626,METEORO_KA,A,A
BovineHD0400032566,4,112975792,METEORO_KA,B,B
BovineHD0400032624,4,113235047,METEORO_KA,A,A
BovineHD0400032646,4,113345355,METEORO_KA,A,A
BovineHD0400032677,4,113450164,METEORO_KA,A,A
BovineHD0400032749,4,113614048,METEORO_KA,B,B
BovineHD0400032833,4,113788656,METEORO_KA,A,A
BovineHD0400033014,4,114275918,METEORO_KA,B,B
BovineHD0400033018,4,114283132,METEORO_KA,A,A
BovineHD0400033075,4,114417218,METEORO_KA,B,B
BovineHD0400033124,4,114569703,METEORO_KA,B,B
BovineHD0400033150,4,114633293,METEORO_KA,B,B
BovineHD0400033160,4,114654996,METEORO_KA,B,B
BovineHD0400033171,4,114674083,METEORO_KA,B,B
BovineHD0400033260,4,114986711,METEORO_KA,A,A
BovineHD0400033316,4,115128809,METEORO_KA,A,A
BovineHD0400033418,4,115305053,METEORO_KA,A,A
BovineHD0400033442,4,115407163,METEORO_KA,A,A
BovineHD0400033451,4,115456627,METEORO_KA,A,A
BovineHD0400033466,4,115491816,METEORO_KA,A,A
BovineHD0400033518,4,115663791,METEORO_KA,B,B
BovineHD0400033598,4,115853988,METEORO_KA,B,B
BovineHD0400033622,4,115905306,METEORO_KA,B,B
BovineHD0400033665,4,116067636,METEORO_KA,B,B
BovineHD0400033734,4,116218686,METEORO_KA,A,A
BovineHD0400033762,4,116304570,METEORO_KA,B,B
BovineHD0400033808,4,116404046,METEORO_KA,B,B
BovineHD0400033838,4,116458591,METEORO_KA,A,A
BovineHD0400033890,4,116579227,METEORO_KA,A,A
BovineHD0400033960,4,116807844,METEORO_KA,A,A
BovineHD0400033992,4,116918121,METEORO_KA,B,B
BovineHD0400034019,4,116963597,METEORO_KA,B,B
BovineHD0400034061,4,117060902,METEORO_KA,B,B
BovineHD0400034085,4,117092598,METEORO_KA,B,B
BovineHD0400034135,4,117216996,METEORO_KA,A,A
BovineHD0400034213,4,117352094,METEORO_KA,A,A
BovineHD0400034230,4,117380588,METEORO_KA,B,B
BovineHD0400034246,4,117402344,METEORO_KA,B,B
BovineHD0400034265,4,117440498,METEORO_KA,A,A
BovineHD0400034302,4,117495654,METEORO_KA,B,B
BovineHD0400034346,4,117577489,METEORO_KA,A,A
BovineHD0400034381,4,117638430,METEORO_KA,B,B
BovineHD0400034449,4,117767751,METEORO_KA,A,A
BovineHD0400034474,4,117835821,METEORO_KA,A,A
BovineHD0400034598,4,118185282,METEORO_KA,B,B
BovineHD0400034629,4,118254411,METEORO_KA,A,A
BovineHD0400034652,4,118339204,METEORO_KA,B,B
BovineHD0400034690,4,118416451,METEORO_KA,A,A
BovineHD0400034743,4,118541732,METEORO_KA,B,B
BovineHD0400034761,4,118585071,METEORO_KA,B,B
BovineHD0400034787,4,118693490,METEORO_KA,A,A
BovineHD0400034885,4,119061254,METEORO_KA,B,B
BovineHD0400034920,4,119203786,METEORO_KA,B,B
BovineHD0400034954,4,119321692,METEORO_KA,B,B
BovineHD0400034955,4,119326385,METEORO_KA,A,A
BovineHD0400034958,4,119339308,METEORO_KA,B,B
BovineHD0400034959,4,119344111,METEORO_KA,A,A
BovineHD0400034962,4,119349156,METEORO_KA,B,B
BovineHD0400034963,4,119352649,METEORO_KA,B,B
BovineHD0400034964,4,119356477,METEORO_KA,B,B
BovineHD0400035025,4,119571509,METEORO_KA,B,B
BovineHD0400035057,4,119689346,METEORO_KA,B,B
BovineHD0400035084,4,119785004,METEORO_KA,A,A
BovineHD0400035100,4,119858802,METEORO_KA,A,A
BovineHD0400035126,4,119938680,METEORO_KA,A,A
BovineHD0400035169,4,120099969,METEORO_KA,A,A
BovineHD0400035190,4,120187755,METEORO_KA,A,A
BovineHD0400035202,4,120232417,METEORO_KA,B,B
BovineHD0400035240,4,120392522,METEORO_KA,B,B
BovineHD0400035285,4,120566794,METEORO_KA,B,B
BovineHD0400035295,4,120598483,METEORO_KA,A,A
BovineHD0400035381,4,25387387,METEORO_KA,A,A
BovineHD0400035390,4,28777522,METEORO_KA,A,A
BovineHD0400035405,4,34449536,METEORO_KA,A,B
BovineHD0400035412,4,40505912,METEORO_KA,B,B
BovineHD0400035446,4,54478582,METEORO_KA,A,A
BovineHD0400035493,4,77569853,METEORO_KA,A,B
BovineHD0400035497,4,82309478,METEORO_KA,A,B
BovineHD0400035516,4,94632825,METEORO_KA,B,B
BovineHD0400035521,4,98878996,METEORO_KA,B,B
BovineHD0400035565,4,120185227,METEORO_KA,B,B
BovineHD0400035603,4,16265225,METEORO_KA,A,B
BovineHD0400035639,4,36673068,METEORO_KA,A,B
BovineHD0400035670,4,47644820,METEORO_KA,B,B
BovineHD0400035681,4,53442848,METEORO_KA,A,B
BovineHD0400035682,4,53638199,METEORO_KA,A,B
BovineHD0400035701,4,61804792,METEORO_KA,A,B
BovineHD0400035723,4,69705772,METEORO_KA,A,B
BovineHD0400035798,4,100869255,METEORO_KA,A,B
BovineHD0400035804,4,104829593,METEORO_KA,B,B
BovineHD0400035806,4,104982650,METEORO_KA,B,B
BovineHD0400035816,4,110671640,METEORO_KA,A,A
BovineHD0400035910,4,22958611,METEORO_KA,B,B
BovineHD0400035917,4,24595339,METEORO_KA,A,A
BovineHD0400035943,4,29690874,METEORO_KA,A,A
BovineHD0400035962,4,33429369,METEORO_KA,B,B
BovineHD0400035990,4,40027522,METEORO_KA,A,B
BovineHD0400035996,4,41563758,METEORO_KA,A,B
BovineHD0400035997,4,41808890,METEORO_KA,A,A
BovineHD0400036004,4,46405896,METEORO_KA,A,B
BovineHD0400036009,4,46591949,METEORO_KA,A,B
BovineHD0400036014,4,47608434,METEORO_KA,A,B
BovineHD0400036031,4,53725889,METEORO_KA,A,A
BovineHD0400036037,4,55068377,METEORO_KA,A,A
BovineHD0400036053,4,59225736,METEORO_KA,A,B
BovineHD0400036082,4,67552566,METEORO_KA,A,B
BovineHD0400036090,4,72742740,METEORO_KA,B,B
BovineHD0400036142,4,84103896,METEORO_KA,A,B
BovineHD0400036150,4,85674196,METEORO_KA,A,A
BovineHD0400036170,4,90363980,METEORO_KA,A,B
BovineHD0400036173,4,91438765,METEORO_KA,A,B
BovineHD0400036195,4,97617726,METEORO_KA,A,B
BovineHD0400036198,4,98133830,METEORO_KA,A,B
BovineHD0400036227,4,102357190,METEORO_KA,A,A
BovineHD0400036234,4,104570114,METEORO_KA,A,A
BovineHD0400036259,4,107899508,METEORO_KA,B,B
BovineHD0400036270,4,109386808,METEORO_KA,B,B
BovineHD0500000027,5,122729,METEORO_KA,A,A
BovineHD0500000129,5,661543,METEORO_KA,A,B
BovineHD0500000164,5,810704,METEORO_KA,A,B
BovineHD0500000191,5,862198,METEORO_KA,B,B
BovineHD0500000262,5,1113465,METEORO_KA,A,B
BovineHD0500000279,5,1167844,METEORO_KA,A,A
BovineHD0500000309,5,1316370,METEORO_KA,A,B
BovineHD0500000372,5,1520820,METEORO_KA,A,B
BovineHD0500000395,5,1578413,METEORO_KA,A,B
BovineHD0500000421,5,1627493,METEORO_KA,B,B
BovineHD0500000452,5,1772245,METEORO_KA,A,A
BovineHD0500000468,5,1834828,METEORO_KA,A,B
BovineHD0500000500,5,1897119,METEORO_KA,A,A
BovineHD0500000560,5,2071789,METEORO_KA,B,B
BovineHD0500000593,5,2179516,METEORO_KA,A,B
BovineHD0500000663,5,2481326,METEORO_KA,A,B
BovineHD0500000702,5,2656254,METEORO_KA,A,B
BovineHD0500000738,5,2804629,METEORO_KA,A,B
BovineHD0500000809,5,3199958,METEORO_KA,B,B
BovineHD0500000863,5,3419956,METEORO_KA,B,B
BovineHD0500000878,5,3493893,METEORO_KA,B,B
BovineHD0500000905,5,3606267,METEORO_KA,B,B
BovineHD0500000958,5,3807285,METEORO_KA,A,B
BovineHD0500000984,5,3933790,METEORO_KA,A,B
BovineHD0500001043,5,4140773,METEORO_KA,A,A
BovineHD0500001084,5,4292464,METEORO_KA,B,B
BovineHD0500001095,5,4322765,METEORO_KA,A,B
BovineHD0500001153,5,4464762,METEORO_KA,A,B
BovineHD0500001177,5,4513012,METEORO_KA,A,B
BovineHD0500001213,5,4642875,METEORO_KA,A,B
BovineHD0500001233,5,4700216,METEORO_KA,B,B
BovineHD0500001298,5,4933351,METEORO_KA,A,B
BovineHD0500001319,5,5022983,METEORO_KA,A,B
BovineHD0500001406,5,5222136,METEORO_KA,A,A
BovineHD0500001454,5,5427993,METEORO_KA,A,B
BovineHD0500001538,5,5731702,METEORO_KA,B,B
BovineHD0500001555,5,5769561,METEORO_KA,-,-
BovineHD0500001606,5,6006543,METEORO_KA,A,B
BovineHD0500001615,5,6032621,METEORO_KA,A,B
BovineHD0500001682,5,6270944,METEORO_KA,A,B
BovineHD0500001730,5,6382367,METEORO_KA,A,B
BovineHD0500001756,5,6457130,METEORO_KA,A,B
BovineHD0500001826,5,6700756,METEORO_KA,A,A
BovineHD0500001870,5,6834039,METEORO_KA,B,B
BovineHD0500001951,5,7027684,METEORO_KA,A,B
BovineHD0500002011,5,7181262,METEORO_KA,A,A
BovineHD0500002051,5,7278248,METEORO_KA,A,B
BovineHD0500002135,5,7605079,METEORO_KA,B,B
BovineHD0500002327,5,8136842,METEORO_KA,B,B
BovineHD0500002345,5,8233947,METEORO_KA,A,B
BovineHD0500002395,5,8509306,METEORO_KA,A,B
BovineHD0500002443,5,8642339,METEORO_KA,A,B
BovineHD0500002573,5,8996838,METEORO_KA,A,A
BovineHD0500002650,5,9322260,METEORO_KA,A,B
BovineHD0500002692,5,9470318,METEORO_KA,A,B
BovineHD0500002777,5,9773658,METEORO_KA,A,B
BovineHD0500002788,5,9814751,METEORO_KA,A,B
BovineHD0500002856,5,10052167,METEORO_KA,B,B
BovineHD0500002925,5,10202706,METEORO_KA,B,B
BovineHD0500002999,5,10468392,METEORO_KA,A,A
BovineHD0500003025,5,10528023,METEORO_KA,A,B
BovineHD0500003121,5,10783553,METEORO_KA,A,A
BovineHD0500003182,5,10904387,METEORO_KA,A,A
BovineHD0500003246,5,11098293,METEORO_KA,A,B
BovineHD0500003266,5,11154261,METEORO_KA,A,B
BovineHD0500003310,5,11253748,METEORO_KA,A,B
BovineHD0500003345,5,11301029,METEORO_KA,B,B
BovineHD0500003394,5,11421987,METEORO_KA,B,B
BovineHD0500003418,5,11549207,METEORO_KA,A,A
BovineHD0500003499,5,11843666,METEORO_KA,A,B
BovineHD0500003558,5,12109237,METEORO_KA,B,B
BovineHD0500003611,5,12254951,METEORO_KA,A,A
BovineHD0500003671,5,12425308,METEORO_KA,A,B
BovineHD0500003729,5,12494839,METEORO_KA,B,B
BovineHD0500003747,5,12556371,METEORO_KA,A,B
BovineHD0500003776,5,12628314,METEORO_KA,A,B
BovineHD0500003823,5,12686653,METEORO_KA,A,B
BovineHD0500003861,5,12814708,METEORO_KA,A,B
BovineHD0500003935,5,13090020,METEORO_KA,B,B
BovineHD0500003963,5,13152421,METEORO_KA,B,B
BovineHD0500004023,5,13333640,METEORO_KA,A,A
BovineHD0500004040,5,13372103,METEORO_KA,B,B
BovineHD0500004072,5,13501797,METEORO_KA,A,B
BovineHD0500004085,5,13521879,METEORO_KA,A,A
BovineHD0500004151,5,13829810,METEORO_KA,A,B
BovineHD0500004180,5,13985572,METEORO_KA,A,A
BovineHD0500004259,5,14378924,METEORO_KA,A,B
BovineHD0500004310,5,14531419,METEORO_KA,B,B
BovineHD0500004326,5,14589732,METEORO_KA,B,B
BovineHD0500004383,5,14853906,METEORO_KA,A,B
BovineHD0500004405,5,14981777,METEORO_KA,A,B
BovineHD0500004445,5,15121049,METEORO_KA,B,B
BovineHD0500004536,5,15490300,METEORO_KA,A,A
BovineHD0500004574,5,15573011,METEORO_KA,A,B
BovineHD0500004624,5,15677274,METEORO_KA,A,A
BovineHD0500004668,5,15825812,METEORO_KA,A,A
BovineHD0500004689,5,15863296,METEORO_KA,A,B
BovineHD0500004739,5,16015613,METEORO_KA,A,B
BovineHD0500004764,5,16146944,METEORO_KA,A,B
BovineHD0500004775,5,16188514,METEORO_KA,A,B
BovineHD0500004797,5,16279660,METEORO_KA,A,B
BovineHD0500004799,5,16295701,METEORO_KA,B,B
BovineHD0500004813,5,16352844,METEORO_KA,A,A
BovineHD0500004816,5,16369362,METEORO_KA,B,B
BovineHD0500004834,5,16434413,METEORO_KA,A,A
BovineHD0500004886,5,16637597,METEORO_KA,A,B
BovineHD0500004910,5,16734363,METEORO_KA,A,B
BovineHD0500004980,5,17024555,METEORO_KA,A,A
BovineHD0500005020,5,17197258,METEORO_KA,A,B
BovineHD0500005085,5,17318657,METEORO_KA,B,B
BovineHD0500005151,5,17563565,METEORO_KA,B,B
BovineHD0500005196,5,17706118,METEORO_KA,A,B
BovineHD0500005257,5,17943342,METEORO_KA,A,B
BovineHD0500005334,5,18340371,METEORO_KA,A,B
BovineHD0500005341,5,18376560,METEORO_KA,A,B
BovineHD0500005406,5,18630828,METEORO_KA,B,B
BovineHD0500005433,5,18762192,METEORO_KA,A,B
BovineHD0500005514,5,19123283,METEORO_KA,A,A
BovineHD0500005554,5,19291354,METEORO_KA,B,B
BovineHD0500005565,5,19339930,METEORO_KA,A,B
BovineHD0500005610,5,19468591,METEORO_KA,B,B
BovineHD0500005625,5,19509980,METEORO_KA,A,B
BovineHD0500005666,5,19593633,METEORO_KA,A,B
BovineHD0500005763,5,19885629,METEORO_KA,A,B
BovineHD0500005812,5,20114829,METEORO_KA,A,B
BovineHD0500005828,5,20170453,METEORO_KA,B,B
BovineHD0500005864,5,20250439,METEORO_KA,B,B
BovineHD0500005902,5,20415687,METEORO_KA,B,B
BovineHD0500005945,5,20570561,METEORO_KA,B,B
BovineHD0500005995,5,20746830,METEORO_KA,A,A
BovineHD0500006081,5,21062042,METEORO_KA,B,B
BovineHD0500006120,5,21159804,METEORO_KA,A,A
BovineHD0500006173,5,21376020,METEORO_KA,A,B
BovineHD0500006230,5,21623822,METEORO_KA,A,A
BovineHD0500006246,5,21674729,METEORO_KA,A,B
BovineHD0500006293,5,21818037,METEORO_KA,A,A
BovineHD0500006353,5,21948737,METEORO_KA,A,B
BovineHD0500006466,5,22321198,METEORO_KA,A,B
BovineHD0500006537,5,22602026,METEORO_KA,A,B
BovineHD0500006556,5,22654850,METEORO_KA,A,A
BovineHD0500006630,5,22815759,METEORO_KA,B,B
BovineHD0500006688,5,23028277,METEORO_KA,A,A
BovineHD0500006729,5,23133818,METEORO_KA,A,B
BovineHD0500006744,5,23170788,METEORO_KA,A,B
BovineHD0500006809,5,23409537,METEORO_KA,B,B
BovineHD0500006845,5,23547990,METEORO_KA,B,B
BovineHD0500006881,5,23652016,METEORO_KA,A,B
BovineHD0500006908,5,23730712,METEORO_KA,A,B
BovineHD0500007015,5,24058715,METEORO_KA,A,A
BovineHD0500007016,5,24069109,METEORO_KA,B,B
BovineHD0500007090,5,24293658,METEORO_KA,A,B
BovineHD0500007101,5,24363099,METEORO_KA,A,B
BovineHD0500007156,5,24562366,METEORO_KA,A,A
BovineHD0500007220,5,24686034,METEORO_KA,A,B
BovineHD0500007309,5,24918518,METEORO_KA,A,A
BovineHD0500007328,5,25001105,METEORO_KA,A,A
BovineHD0500007387,5,25189867,METEORO_KA,B,B
BovineHD0500007462,5,25602926,METEORO_KA,A,A
BovineHD0500007469,5,25631096,METEORO_KA,A,A
BovineHD0500007533,5,25831375,METEORO_KA,B,B
BovineHD0500007566,5,25902946,METEORO_KA,B,B
BovineHD0500007646,5,26204326,METEORO_KA,A,A
BovineHD0500007668,5,26314409,METEORO_KA,A,A
BovineHD0500007696,5,26431271,METEORO_KA,A,B
BovineHD0500007741,5,26597745,METEORO_KA,A,A
BovineHD0500007787,5,26730704,METEORO_KA,A,B
BovineHD0500007815,5,26844381,METEORO_KA,A,A
BovineHD0500007904,5,27200825,METEORO_KA,A,A
BovineHD0500007934,5,27261414,METEORO_KA,A,B
BovineHD0500007975,5,27331913,METEORO_KA,A,B
BovineHD0500008023,5,27457825,METEORO_KA,B,B
BovineHD0500008048,5,27500035,METEORO_KA,A,B
BovineHD0500008079,5,27561676,METEORO_KA,A,B
BovineHD0500008094,5,27638617,METEORO_KA,B,B
BovineHD0500008171,5,27879080,METEORO_KA,A,B
BovineHD0500008184,5,27915088,METEORO_KA,A,B
BovineHD0500008272,5,28252286,METEORO_KA,A,A
BovineHD0500008324,5,28355830,METEORO_KA,A,A
BovineHD0500008334,5,28382733,METEORO_KA,A,B
BovineHD0500008405,5,28647543,METEORO_KA,A,B
BovineHD0500008461,5,28800086,METEORO_KA,A,B
BovineHD0500008515,5,28986902,METEORO_KA,A,B
BovineHD0500008571,5,29123610,METEORO_KA,A,B
BovineHD0500008604,5,29300260,METEORO_KA,B,B
BovineHD0500008636,5,29431166,METEORO_KA,B,B
BovineHD0500008649,5,29478432,METEORO_KA,A,A
BovineHD0500008750,5,29921690,METEORO_KA,A,B
BovineHD0500008789,5,30077815,METEORO_KA,A,B
BovineHD0500008800,5,30120772,METEORO_KA,A,B
BovineHD0500008904,5,30414565,METEORO_KA,A,B
BovineHD0500008937,5,30526565,METEORO_KA,A,A
BovineHD0500008983,5,30707858,METEORO_KA,A,B
BovineHD0500009051,5,31016805,METEORO_KA,A,B
BovineHD0500009081,5,31142968,METEORO_KA,B,B
BovineHD0500009101,5,31256697,METEORO_KA,A,A
BovineHD0500009168,5,31513282,METEORO_KA,B,B
BovineHD0500009205,5,31629790,METEORO_KA,A,A
BovineHD0500009249,5,31801809,METEORO_KA,B,B
BovineHD0500009285,5,31877379,METEORO_KA,B,B
BovineHD0500009354,5,32229859,METEORO_KA,B,B
BovineHD0500009375,5,32293272,METEORO_KA,B,B
BovineHD0500009444,5,32552597,METEORO_KA,A,B
BovineHD0500009447,5,32555289,METEORO_KA,A,A
BovineHD0500009514,5,32820362,METEORO_KA,B,B
BovineHD0500009529,5,32879364,METEORO_KA,B,B
BovineHD0500009575,5,33012620,METEORO_KA,A,A
BovineHD0500009629,5,33168678,METEORO_KA,B,B
BovineHD0500009631,5,33174916,METEORO_KA,A,A
BovineHD0500009693,5,33331058,METEORO_KA,A,B
BovineHD0500009800,5,33759730,METEORO_KA,A,B
BovineHD0500009827,5,33875830,METEORO_KA,A,B
BovineHD0500009943,5,34284504,METEORO_KA,A,B
BovineHD0500009962,5,34423032,METEORO_KA,A,B
BovineHD0500010010,5,34750592,METEORO_KA,A,B
BovineHD0500010027,5,34878549,METEORO_KA,A,A
BovineHD0500010036,5,34924047,METEORO_KA,A,A
BovineHD0500010069,5,35030323,METEORO_KA,A,B
BovineHD0500010095,5,35174009,METEORO_KA,A,A
BovineHD0500010112,5,35212602,METEORO_KA,B,B
BovineHD0500010147,5,35320468,METEORO_KA,A,A
BovineHD0500010201,5,35574232,METEORO_KA,B,B
BovineHD0500010255,5,35804520,METEORO_KA,B,B
BovineHD0500010310,5,35991699,METEORO_KA,A,A
BovineHD0500010381,5,36182877,METEORO_KA,A,B
BovineHD0500010407,5,36293986,METEORO_KA,A,A
BovineHD0500010460,5,36494207,METEORO_KA,B,B
BovineHD0500010497,5,36570180,METEORO_KA,B,B
BovineHD0500010520,5,36639100,METEORO_KA,A,A
BovineHD0500010546,5,36718987,METEORO_KA,B,B
BovineHD0500010661,5,37280573,METEORO_KA,B,B
BovineHD0500010707,5,37532821,METEORO_KA,A,A
BovineHD0500010827,5,37849294,METEORO_KA,A,A
BovineHD0500010860,5,37960086,METEORO_KA,A,A
BovineHD0500011021,5,38501788,METEORO_KA,B,B
BovineHD0500011036,5,38536960,METEORO_KA,A,B
BovineHD0500011108,5,38828327,METEORO_KA,A,A
BovineHD0500011115,5,38858696,METEORO_KA,A,B
